20902954	/m/05b4_8q	Ek Nari Do Roop	1973			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902958	/m/05b23nn	Ghulam Begam Badshah				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902959	/m/05b4s76	Haathi Ke Daant				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902961	/m/05b1ly2	Hifazat	1973		150	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902964	/m/05b3gy5	Hum Sab Chor Hain	1973			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902971	/m/05b5j8l	Jalte Badan				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902973	/m/05b04w4	Jyot Jale				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902976	/m/05b3y_9	Kahani Hum Sab Ki				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902981	/m/05b5rdd	Kunwara Badan	1973			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902991	/m/05b3mhb	Mera Desh Mera Dharam				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20902995	/m/05b2jy_	Nai Duniya Naye Log				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20903002	/m/05b3171	Nirdosh	1973			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20903008	/m/05b5ch7	Door Nahin Manzil	1973			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20903011	/m/05b5gzv	27 Down	1974		118	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20903020	/m/05b3s16	Apradhi				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20903023	/m/05b04_8	Azad Mohabbat	1974			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The film starts with Henry Griffin  learning from his oncologist that his cancer has spread and that he only has one year, two at most, left to live. This discovery starts him on a journey of self-reflection which includes starting a novel and taking a psychology class at New York University. In this class, he meets Sarah Phoenix . Although Phoenix sends Griffin the occasional mixed signals, the two team up for a whirlwind of adventurous and almost childlike activities: sneaking into movie theaters, drinking coffee until sunrise, hopping railroad cars, and more. The two fall for one another, and their relationship deepens when Phoenix reveals that she is also suffering from a terminal disease. Together, they strive to make the most of their last days alive.
20903026	/m/05b04rq	Badhti Ka Naam Dadhi				"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The premise of the film is that a multimillionaire, who has no heir, decides to leave his wealth to the person who has the longest beard. What follows is complete mayhem as Kishore Kumar and K.N. Singh plot to outwit one another. As mentioned by Kishore Kumar in beginning of the film, if you use your brain while watching your movie, you will not able to enjoy this movie. Kishore Kumar is famous for movie he likes. He has never cared for critics. His only aim was entertainment.
20903029	/m/05b1qwz	Balak Dhruv	1974			"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/07s9rl0"": ""Drama""}"	The premise of the film is that a multimillionaire, who has no heir, decides to leave his wealth to the person who has the longest beard. What follows is complete mayhem as Kishore Kumar and K.N. Singh plot to outwit one another. As mentioned by Kishore Kumar in beginning of the film, if you use your brain while watching your movie, you will not able to enjoy this movie. Kishore Kumar is famous for movie he likes. He has never cared for critics. His only aim was entertainment.
20903033	/m/043t_z7	Benaam	1974-10-18		145	"{""/m/03k50"": ""Hindi Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02n4kr"": ""Mystery"", ""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	Amit Srivastav  and Sheela Srivastav  are married to each other and live with their son. One night on their way to a party, they encounter a murder of a press reporter, although Amit could not able to catch a glimpse of the killer. After helping the stabbing victim to the hospital, Amit begins to receive anonymous threats. He also get a torn part of an invitation near the place of the attempted murder which he keeps it assuming this could lead to the killer. The killer captures Amit son and demand the evidence that he has got. The only way to save his child is to unravel the mystery of the killer's identity. Amit and Inspector Jadhav  together find the real killer.
