3520792	/m/09j40s	Smart House	1999-06-26		90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hj3n2s"": ""Fantasy Comedy"", ""/m/06n90"": ""Science Fiction"", ""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/0hj3myq"": ""Children's/Family""}"	Ben Cooper and his family are struggling to balance household chores, school and work. Ben is the family caretaker, a role inherited from his deceased mother. Always busy taking care of everyone else, he has no time to be a kid, including playing basketball, his favorite sport. When Ben sees that a Smart House is being given away, he enters the competition as often as he can. The family wins the house , and is introduced to its creator, Sara Barnes. Ben, his father and sister, Nick and Angie Cooper, move into the house. To Ben's chagrin his father and Sara begin to date. Ben begins to reprogram Pat, which is dangerous because of Pat's learning capabilities. He wants to lighten up Pat and make her a substitute mother. Ben and his sister Angie have a party while Nick and Sara are on a date. Pat helps them cover up the party so they wouldn't get punished, but Nick finds a sweater of a girl who was at the party. As Pat's personality begins to radically change, the family starts to resent her. Eventually, Pat traps the family in the house, because she believes that the outside world is too dangerous. Sara tries to get back in to shut the house down and with Ben's help, she gets in through the newspaper chute, but becomes trapped with the rest. As they protest Pat's lockdown, she appears as a 1950's housewife hologram. Ben is able to end the lockdown by declaring that Pat isn't real and will never be a human. Pat finally unlocks the doors and windows, freeing them. Sara is then able to reboot Pat back to her original personality.
3520805	/m/09j41t	Genius	1999-08-21		90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z4y"": ""Comedy""}"	Charlie Boyle, a physics genius and hockey lover, is tired of being friendless. It's bad enough that he's in college before he's 14, and he's helping a scientist who's in the midst of trying to defy gravity. And while doing so, he meets Claire Addison: a beautiful girl, daughter of one of the coaches of the Northern Lights, and also his tutor. So, in order to make his life exactly how he wants it, Charlie reinvents himself by taking on the image of a slacker and bad boy, Chaz Anthony, and enrolls in the local Junior high. But juggling two lives is tough, even for a genius. Eventually his double life is exposed when, at the hockey playoffs, he sits on the bench with the Dean and Claire notices him and points him out to her father who identifies him as Charlie Boyle. Claire doesn't believe him at first, but realizes its true due to previous suspicious behavior. Claire confronts Charlie who admits the truth, but also realizes that he left the university's particle accelerator running and it overheats, cracking the ice and interrupting the game which the Northern Lights were about to win, having used a play Charlie gave them. Claire's father's job is put in jeopardy as a result and Claire, disgusted by Charlie's actions, tells him she never wants to see him again and won't take his phone calls. Charlie leaves junior high and although he makes an announcement over the PA system apologizing, Claire and his best friends Odie and Dieon refuse to forgive him. Having isolated a graviton and figured out how to use it to control the movements of another object, Charlie decides to use it to help the team win and appeals to his friends for help. They refuse until, after being called Chaz by Claire, he tells them he's Charlie Boyle and he can't do it without them. Odie and Dieon decide to help and finally Claire and his other junior high classmates follow. After creating a distraction with the help of his classmates to get microchips onto the three main enemy players, Charlie and Claire proceed to take control of them to prevent them from cheating. The scientist Charlie's working with, Doctor Krickstien, initially refuses to have anything to do with Charlie's actions, but later steps in to help and accidentally causes an electrical surge that reverses the polarity of the graviton and causes Charlie, Claire and Krickstein as well as the players they are connected to defy gravity. The Northern Lights win and Claire's father's job is saved and Charlie and Claire kiss. Later, Charlie and his friends set up a friendly ice hockey game with Krickstein joining, but before they can start, the Northern Lights arrive having learned what Charlie did for them from Claire's dad who Claire told and ask for a game against Charlie and his friends. Charlie agrees, but on the condition that Krickstein is on their team which they reluctantly agree to.
3520815	/m/09j424	Don't Look Under the Bed	1999-10-09		100	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01hmnh"": ""Fantasy"", ""/m/03npn"": ""Horror"", ""/m/02b5_l"": ""Teen""}"	The movie is about a teenage girl named Frances Bacon McCausland , an intelligent and level-headed girl who is starting high school one year early. Strange things have been going on in the quiet little town of Middleberg: Dogs on people's roofs, alarm clocks going off three hours early, eggs all over a teacher's car, sweet gelatin in the swimming pool, and B's spray-painted all over town, including the lockers of the school—except for Frances' locker, which has a B inside it. All these weird pranks seem to point to Frances, but none of it makes sense to her. The only person who can help her in this situation is a guy only she can see; Larry Houdini . Larry tells Frances that she's being framed by the Boogeyman, and he seems to know what's going on better than she does. Frances has a difficult time believing what Larry tells her, because she's always tried to look at the world like an adult, using logic and facts to explain everything, after her little brother, Darwin, almost died from a serious illness a few years ago. Over time, the Boogeyman's pranks become more insidious and incriminating which further ruins Frances' life. Frances ends up losing her friend Joanne, making an idiot of herself when she tries to convince others of Larry's existence and having her family questioning her sanity. The two of them decide to put their heads together to get rid of the Boogeyman. Then she learns that Larry was Darwin's imaginary friend. But, Frances convinced Darwin in the past that Larry was not real, so Larry starts to turn into a boogeyman himself which is the fate of all imaginary friends who get cut loose prematurely. Finally, the Boogeyman performs such a crazy prank that the entire town is demanding answers from Frances and her family and turned Frances into an outcast in front of the town and her family. Then Darwin gets kidnapped by the Boogeyman, who hopes to kill him, and Larry and Frances must travel into the mysterious Boogeyworld under the bed to save him and restore her reputation. For a few minutes, Larry turns into a complete Boogeyman and the real boogyman almost kills Darwin by throwing him over a cliff as Larry held Frances captive with a net. But Frances convinces Darwin that Larry is real and Larry reverts back to his normal self. After using a special machine on the original boogeyman, Frances realizes that it's her old imaginary friend, Zoe. Frances had turned her back on Zoe when Darwin became sick and she had decided that imaginary friends and flights of fancy were useless while family and reality was important, which she thought were the only things to save him. She apologizes to the boogeyman and Zoe returns to her old imaginary self. They all return to the real world and Larry and Zoe have to leave. Frances, whose name was cleared and her life back in order, has become too old and they have to go to new children. Frances is distraught as it was not easy for her to believe in them again so, before Larry and Zoe leave, Larry kisses Frances as a way of showing her that childhood was great but, then, so is adulthood if she keeps a sense of wonder. But they still visit when Frances is sleeping.
3520833	/m/09j43x	Horse Sense	1999-11-20		92	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/07s9rl0"": ""Drama""}"	"{{plot}} A lazy and spoiled 20 year old named Michael Woods invites his cousin Tommy Biggs to come to spend over at his house for the weekend, Tommy is excited that he is going to see his cousin after not seeing him for awhile. After arriving at Michael's house he begins to ignore Tommy through out the weekend making him feel unwelcome on the last day for Tommy to leave Arlene the housekeeper has a talk with Michael about ignoring Tommy and Michael tells her that he will take Tommy to Disneyland and that they will have a good time. As Michael drives both himself and Tommy to Disneyland, he receives a call from his girlfriend, Gina, who is a drama queen and a snob. Gina asks Michael to come to the local racetrack, where she would introduce him to her father, who he had not met previously. Michael agrees, and drops Tommy off at a nearby Kiddie Zone so that he could go to the racetrack. On the way to pick Tommy up, Michael is involved in a minor car accident and gives the wrong information to the victim, Diedre White. When Michael finally arrives back at the Kiddie Zone to get Tommy, he learns from an employee that Tommy had already been picked up by Arlene. When Michael returns home, he and Tommy get into an argument. Tommy leaves the following morning, stating that if Michael ever comes to Montana, he'd like to ""return the favor."" Tommy's mother later calls Michael's parents to inform them of how rude Michael was to Tommy during his stay and on the top of that police officers arrive at the Woods house informing them about Michael's car accident earlier that day. Michael's parents then decide to punish him by sending him to his aunt Jules ranch in Montana to work for free for a month. His parents also add that if they hear any negative reports from Tommy or Jules, they won't allow Michael to go on his trip to the French Riviera with Gina. When Michael arrives at the ranch, Tommy begins to exact his revenge by giving Michael complicated tasks to complete, most of which Tommy seems to know Michael will mess up in some way. After spending some time at the ranch, Michael learns that the ranch is going to be foreclosed on at the end of the month. Michael and Tommy decide that they must put their differences aside and work together in order to save the ranch from foreclosure. In the end, Michael, having studied the concept of land trusts in college, realizes that since his aunt's ranch cares for wild horses, it's eligible to be overseen by the state government and shielded against repossession. Michael also learns a valuable lesson about loyalty and love, which proves to be one of the central aspects of the movie."
3520849	/m/09j44z	Rip Girls	2000-04-22		87	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0chghy"": ""Australia""}"	"{""/m/0hqxf"": ""Family Film""}"	"Sydney Miller is a 13 year old girl who revisits her homeland of Hawaii and discovers her own inner strength through surfing and other island riches. During her time in Hawaii she finds out why her father made her come back: she has inherited a large portion of the land in the Island that was thought to be ""Public Domain."" A hotel chain wants to buy the land and close off the beaches to surfers. As Sydney learns more about her mother, her past and sees the beauty of the island, she cannot sell the land. Until she learns the truth about her new friends and after having a huge fight with her friend Sydney threatens to sell the land. When she is about to sign she sees her ""friends"" and realizes she can't sell the land. {{Expand section}}"
3520860	/m/09j45_	Quints	2000-08-18		83	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0d060g"": ""Canada""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy""}"	"Jamie Grover  is an only child who dislikes the constant attention her parents give her. Her wish is finally granted when her mother becomes pregnant. When her mother gives birth to quintuplets, Jamie's life changes dramatically. She discovers she might not want the same things her parents want for her, but nonetheless, her parents focus all of their attention on her baby brothers and sisters . But when one of her brothers gets terribly ill  she discovers that she really doesn't mind the babies, and that she does have the courage to let her parents know she has dreams of her own. Throughout the movie, Jamie attempts to fool the audience. She addresses the audience, makes an absurd statement, then usually laughs and says that it is untrue. She explains herself by stating that she is attempting to ensure that people are paying attention. . Examples of her statements things include: While the camera follows her around Milford, her hometown, she showed one block to the east was The Statue Of Liberty, which wasn't really there. She described her school like going to the circus, with a man breathing fire, a clown for a math teacher, balloons and confetti all around the gym, etc. However, she admitted it was like any other school. When her parents are deciding the future jobs for her, they tell Jamie to have fun and relax. However, her father told her it is more important than ever that they stick to ""The Plan."" During parent teacher conferences, her parents came and more confetti fell as her teacher told her that she got a A in his class. However, they didn't show up, instead taking care of the Quints. When she told her parents her art was in the main section at the art fair, they didn't seem to care and said they were never happy about the things she did. That was another lie. She had the governor's driver take her, Zoe and Brad to the ice cream parlor but they actually went to the quint awareness show. After her quint-art won the art fair, she walked on stage and money fell all over, while the song ""Money All Around Me"" was sung. This didn't happen. Instead, it suddenly reversed [with a few seconds of speech being rewound], the real events then were shown. At the very end of the movie, she said that her mom was now pregnant again with septuplets, which are seven. Jamie was sad. She then said ""Come on, haven't I taught you anything?"" and held up a picture saying ""Made you Look!"" that she drew in bubble letters."
3520882	/m/09j47q	Going to the Mat	2004-03-19		96	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01z02hx"": ""Sports"", ""/m/0hqxf"": ""Family Film"", ""/m/07s9rl0"": ""Drama"", ""/m/015w9s"": ""Television movie""}"	"Jason ""Jace"" Newfield ([[Andrew Lawrence  is the new blind student at his school, whose family recently moved from New York City to somewhere in Utah. Thinking that his way to fit in is through playing the drums, he shows off in class only to find out that his band teacher, Mr.Wyatt, is also blind. He later finds out from one of his friends, Vincent 'Fly' Shu, that the only way to fit in is to be a jock. However, his other friend, Mary Beth Rice, is becoming increasingly irritated by his ""New Yorker's rule!"" jokes and tells him that the reason no one is willing to be his friend is not because he is blind but because he is acting like a jerk. So in an effort to help Jace fit in, she asks him to try out for the wrestling team. 'Fly' unwillingly tries out for the team with Jace, and they both make it. Throughout the course of the season he slowly starts to fit in with some of the students that gave him a hard time at the beginning of his year at the school. At the end of the season, they go on to the state championship. It ends with a reporter interviewing Jace's teammates about his wrestling; they deny that he is even blind, because they realize that he is a significant person, and they accept him for who he is and not just a blind person, which is what they saw at first."
3520906	/m/09j4bh	Motocrossed	2001-02-16		92	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/02kdv5l"": ""Action"", ""/m/0hj3l_y"": ""Action Comedy"", ""/m/0hj3myq"": ""Children's/Family""}"	"The fast-moving Carson family gets ready to take on their next challenge as eldest son Andrew ""Andy""  gears up for a motocross race with the hopes of winning a corporate sponsorship. Twin sister Andrea ""Andy"" Carson  finds herself in a bind when her love for motocross racing provokes her overprotective father, Edward , who is adverse to the idea of his daughter participating in such a dangerous sport and prefers that she stick to ""girl things"". When their parents are out of the house for the day, Andrea and Andrew decide to have a friendly race on the family track. While racing, Andrew ends up losing control of his bike, causing him to be thrown off and crash into the fence, injuring his knee which renders him unable to race in the Cup. Edward is forced to quit his job, dipping into the family's finances to find a replacement rider from Europe. Fueled by her desire to get on the track and feeling guilty over her brother's injury, Andrea formulates a plan to masquerade as her brother, to which Andrew reluctantly agrees. Andrea is ""welcomed"" by unfriendly competition and comes back home with a scrape on her arm, which makes her mother, Geneva , suspicious. After dragging the answer out of youngest son Jason  and a whole night to think it over, Geneva secretly  agrees to let Andrea race in Andrew's place. The catch, however, is that this all needs to happen behind Edward's back, and before he comes home with a replacement rider. Andrea and her mother arrive at the race venue and register under her brother's name, ""Andy"". In spite of her initial confidence, Andrea learns the hard way that competition is fierce, and finishes last in her first race. Thinking that Andrea is a guy, competitor Dean Talon  takes notice when the ""lapper"" garners the attention of several young women, finding it unbelievable that a 125 rider is getting looks. Dean, knowing that ""Andrew"" needs help with riding, offers to help the rookie in exchange for advice on his crush, Faryn Henderson . Andrea quickly finds herself falling for Dean, who she reluctantly helps win Faryn's shallow affection. Her training also pays off when she places 7th in a following race. Still on the up-and-up, she takes 3rd place in the following race, only to be caught by her angry father immediately after when he arrives unexpectedly and orders Geneva and Andrea back home. Edward has now found a replacement rider from France, René Cartier . His arrogance immediately fouls up the room, and things are no better when he is offered a stay at the Carson home. He is especially poorly-received by Andrea after he tries to hit on her, and treats her brothers with disrespect. After some research, Andrea learns that Cartier has garnered a bad reputation for his harsh, underhanded, and dangerous behavior on the track, but when Andrew brings it to Edward's attention, he says that an aggressive rider is what the family needs at the moment. Andrea finds no further solace when she finds Cartier talking with Art Henderson, a competitor, though she is only given a scolding by Edward when he sees the two of them arguing over it. Back at camp after talking with Geneva, Edward begins to realize how much racing really means to Andrea and the support the rest of the family has given her. He finds Andrea arguing with Cartier and Andrea says that she's only trying to help her family and Cartier rudely tells her to back off before shoving her. Edward sees it and runs over to them, firing Cartier. He and Andrea then go for a walk where Edward tells her that is proud of her for bringing Carson Racing to where it is now and allows her to do the final race. On the final race, Andrea and Cartier, now racing under Art Henderson Racing, find themselves fighting fiercely for the finish. When Cartier fumbles on a turn, Andrea takes the victory and finishes 1st in the final lap. However, an angry Cartier exposes her during a live interview, much to the shock of the entire community and Dean's dismay. A heated argument between the Carson family and Art Henderson Racing gets under way about disqualifying Andrea by saying that a girl isn't allowed to compete, which Geneva argues saying that she read the rulebook and it doesn't mention anywhere about girls not being allowed to race. Henderson then tries to argue that Andrea wasn't registered and Geneva pulls out the registration form showing that Andrea did register under ""Andy Carson"", as it's short for Andrea . Barbara Rollins , the corporate CEO, expresses her inspiration at Andrea's actions. She is inspired that a woman ""came on top in a man's sport,"" and not only allows Andrea to retain her title, but also awards the entire Carson family a full factory sponsorship. Back at home, Geneva surprises the kids with the news that they have the privilege of hiring a 250 rider for the next race. Already having someone in mind, she tells Andrea to interview the new rider. Upon walking outside, Andrea finds Dean and learns that he had signed onto their team, and challenges him to a race."
3520927	/m/09j4cj	Zenon: The Zequel	2001-01-12		100	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America"", ""/m/0ctw_b"": ""New Zealand""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/0hj3myq"": ""Children's/Family""}"	"The fast-moving Carson family gets ready to take on their next challenge as eldest son Andrew ""Andy""  gears up for a motocross race with the hopes of winning a corporate sponsorship. Twin sister Andrea ""Andy"" Carson  finds herself in a bind when her love for motocross racing provokes her overprotective father, Edward , who is adverse to the idea of his daughter participating in such a dangerous sport and prefers that she stick to ""girl things"". When their parents are out of the house for the day, Andrea and Andrew decide to have a friendly race on the family track. While racing, Andrew ends up losing control of his bike, causing him to be thrown off and crash into the fence, injuring his knee which renders him unable to race in the Cup. Edward is forced to quit his job, dipping into the family's finances to find a replacement rider from Europe. Fueled by her desire to get on the track and feeling guilty over her brother's injury, Andrea formulates a plan to masquerade as her brother, to which Andrew reluctantly agrees. Andrea is ""welcomed"" by unfriendly competition and comes back home with a scrape on her arm, which makes her mother, Geneva , suspicious. After dragging the answer out of youngest son Jason  and a whole night to think it over, Geneva secretly  agrees to let Andrea race in Andrew's place. The catch, however, is that this all needs to happen behind Edward's back, and before he comes home with a replacement rider. Andrea and her mother arrive at the race venue and register under her brother's name, ""Andy"". In spite of her initial confidence, Andrea learns the hard way that competition is fierce, and finishes last in her first race. Thinking that Andrea is a guy, competitor Dean Talon  takes notice when the ""lapper"" garners the attention of several young women, finding it unbelievable that a 125 rider is getting looks. Dean, knowing that ""Andrew"" needs help with riding, offers to help the rookie in exchange for advice on his crush, Faryn Henderson . Andrea quickly finds herself falling for Dean, who she reluctantly helps win Faryn's shallow affection. Her training also pays off when she places 7th in a following race. Still on the up-and-up, she takes 3rd place in the following race, only to be caught by her angry father immediately after when he arrives unexpectedly and orders Geneva and Andrea back home. Edward has now found a replacement rider from France, René Cartier . His arrogance immediately fouls up the room, and things are no better when he is offered a stay at the Carson home. He is especially poorly-received by Andrea after he tries to hit on her, and treats her brothers with disrespect. After some research, Andrea learns that Cartier has garnered a bad reputation for his harsh, underhanded, and dangerous behavior on the track, but when Andrew brings it to Edward's attention, he says that an aggressive rider is what the family needs at the moment. Andrea finds no further solace when she finds Cartier talking with Art Henderson, a competitor, though she is only given a scolding by Edward when he sees the two of them arguing over it. Back at camp after talking with Geneva, Edward begins to realize how much racing really means to Andrea and the support the rest of the family has given her. He finds Andrea arguing with Cartier and Andrea says that she's only trying to help her family and Cartier rudely tells her to back off before shoving her. Edward sees it and runs over to them, firing Cartier. He and Andrea then go for a walk where Edward tells her that is proud of her for bringing Carson Racing to where it is now and allows her to do the final race. On the final race, Andrea and Cartier, now racing under Art Henderson Racing, find themselves fighting fiercely for the finish. When Cartier fumbles on a turn, Andrea takes the victory and finishes 1st in the final lap. However, an angry Cartier exposes her during a live interview, much to the shock of the entire community and Dean's dismay. A heated argument between the Carson family and Art Henderson Racing gets under way about disqualifying Andrea by saying that a girl isn't allowed to compete, which Geneva argues saying that she read the rulebook and it doesn't mention anywhere about girls not being allowed to race. Henderson then tries to argue that Andrea wasn't registered and Geneva pulls out the registration form showing that Andrea did register under ""Andy Carson"", as it's short for Andrea . Barbara Rollins , the corporate CEO, expresses her inspiration at Andrea's actions. She is inspired that a woman ""came on top in a man's sport,"" and not only allows Andrea to retain her title, but also awards the entire Carson family a full factory sponsorship. Back at home, Geneva surprises the kids with the news that they have the privilege of hiring a 250 rider for the next race. Already having someone in mind, she tells Andrea to interview the new rider. Upon walking outside, Andrea finds Dean and learns that he had signed onto their team, and challenges him to a race."
3521389	/m/09j56d	Quel maledetto treno blindato	1978-02-08		99	"{""/m/02bjrlw"": ""Italian Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/02xh8t"": ""Exploitation"", ""/m/01jfsb"": ""Thriller"", ""/m/03q4nz"": ""World cinema"", ""/m/04btyz"": ""Heist"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/082gq"": ""War film"", ""/m/02kdv5l"": ""Action""}"	In France during World War II, a group of American soldiers are in the process of being shipped off to military prison for a variety of infractions, ranging from desertion to murder. While they are being transported, a German air attack hits the convoy, killing most of the prisoners, but allowing the five surviving prisoners to fight off the escorting MPs and escape. The group decides to make their escape to neutral Switzerland, but on the way they end up volunteering for a commando mission to steal the new prototype gyroscope for the Nazi V2 with help of the French resistance. Somehow the team must sneak onto the most heavily guarded train in German territory, steal the Nazis' most precious military hardware, and bring it back to the Allies without getting arrested again by their own side.
