19388183	/m/04mz5k7	A Victim of the Mormons	1911-10-02			"{""/m/06ppq"": ""Silent film""}"	"{""/m/0k6nt"": ""Denmark""}"	"{""/m/06ppq"": ""Silent film"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	"Florence Grange , a pretty young Danish woman, is vacationing with her father, her brother, George, and her fiance, Leslie, at a luxurious seaside hotel in Denmark. One evening, while they are sitting in the restaurant, George introduces them to a young American named Andrew Larson . Andrew, who is a Mormon priest, is quickly attracted to Florence and gives her an ""admission card"" to a Mormon meeting. Although Florence cares greatly for Leslie , he often neglects her while pursuing other interests. Florence spends much time with the strangely fascinating American, enabling Andrew to indoctrinate her and convince her to go to Utah with him. Partly in passion and partly in hypnotic trance, Florence runs away and meets Andrew at the railway station. After her disappearance, her father searches her room and finds the note from Andrew asking her to come to the train. Leslie and George  inform the police of Florence's disappearance and the police notify the harbor patrol. With help from a Mormon friend, Andrew drugs Florence, then exchanges her hat and coat with another couple, enabling Andrew to sneak Florence aboard a steam ship heading for America. The harbor patrol detains the couple wearing Florence's clothes. When George and Leslie arrive to get Florence, the ruse is revealed, but the ship has already sailed. While on board, Florence has a change of heart and wants to return home. Andrew assures her that they will return home. A telegraph is sent to the ship about the kidnapping, but Andrew overpowers the telegraph operator before his plot can be revealed. The ship arrives in America and Andrew escapes with Florence to Salt Lake City where he locks her in a bedroom. George and Leslie leave aboard the next ship for America. Florence gains the sympathy of Andrew's first wife , but an attempt to set Florence free is unsuccessful when Andrew discovers it. One day, Andrew leaves home to perform a baptism at the Mormon temple. George and Leslie, having arrived in Salt Lake City, follow Andrew to his house. Andrew convinces them that Florence is elsewhere in the city. While the two race off on a wild goose chase, Andrew conceals Florence in a dark, dank cellar with a secret trapdoor entrance. Realizing that they were tricked, Leslie and George burst back into Andrew's house and search desperately for Florence, but cannot find her. Andrew continues to plead his innocence. By luck, Florence discovers the hidden button which opens the secret trap door to her cell. Leslie frees her and promises he will never again neglect her. Andrew pulls a pistol and tries to kill Florence. Leslie prevents him and during the ensuing struggle Andrew shoots himself and dies."
19388734	/m/04mx5m9	Spanky	1932-03-26		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hj3n26"": ""Family-Oriented Adventure"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white"", ""/m/0hj3myq"": ""Children's/Family""}"	"The gang along with other poor children in the town are given a party with games and great food to eat. In addition, each child would be given a food basket to bring home to their parents. Its given by a wealthy woman whose husband is running for office. Meanwhile a couple criminals have set up two midgets to come to the party as babies. They would steal tons of expensive jewelry and planned on robbing a safe filled with tons of money. Stymie caught the ""fidgets"" in the safe. The rest of the gang come to Stymie's rescue as the midgets pull a gun. An alarm goes off and the police come and arrest the midgets and all ends well."
19388870	/m/04n36qx	Choo-Choo!	1932-03-07		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	Exchanging clothes with a group of mischievous orphans, the Our gang ends up on a train headed for Chicago. Pressed into service as the kids' supervisor, effeminate Travelers Aid attendant Mr. Henderson  suffers torment, especially when he tries to prevent three-year old Spanky from socking the nose of every adult in sight. Things come to a head when the kids manage to get hold of some fireworks, at the same time accidentally releasing a menagerie of circus animals from the baggage car. At the end of the episode, Mr. Henderson is told he has the wrong children and must bring them back on a train to California.
19388949	/m/04n0kgf	The Pooch	1932-06-14		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hj3mtj"": ""Animal Picture"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	Cheerful vagrant Stymie tries to get back in the good graces of the gang after stealing their pies. When a mean dogcatcher  tries to round up Pete the Pup, Stymie comes to the rescue, earning the undying devotion of the kids and the animosity of the dogcatcher, who vengefully bundles Petey off to the pound, intending to consign the poor pooch to the gas chamber. Desperately, Stymie prays for the five dollars necessary to spring Pete, whereupon a five-spot blows out of the hands of a lady shopper and lands at Stymie's feet. After out smarting a cop, with the help of Spanky, that was in pursuit to take it back he and the gang race to the dog pound. Upon arriving the dog catcher says that he already gassed Petey and was dead. Stymie and the gang sulk as another employee of the pound tells them Petey isn't dead. It turns out there wasn't any gas in the cylinders and Petey was just sitting alive in the chamber when opened. It ends with Petey chasing the dog catcher for revenge with the gang following.
19389067	/m/04n1lqw	Hook and Ladder	1932-08-27		17	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	Answering the Fire Chief's request for volunteers, the Our Gang kids form their own firefighting squadron, replete with ersatz uniforms, a fire pole, a dog-and-cat-powered alarm, and a jerry-built fire engine that must be seen to be believed. After a few false alarms and delays, the kids are afforded the opportunity to put out a real fire, which they do with the expertise of veteran smoke-eaters.
19389089	/m/04n0gs4	Astrópía	2007-08-22		93	"{""/m/01gmkg"": ""Icelandic Language""}"	"{""/m/03rj0"": ""Iceland""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/03q4nz"": ""World cinema"", ""/m/0clz1b"": ""Slice of life story"", ""/m/01hmnh"": ""Fantasy"", ""/m/01z4y"": ""Comedy"", ""/m/0hj3n2s"": ""Fantasy Comedy""}"	The film revolves around Hildur, a national celebrity and socialite who has to look for a job when her boyfriend Jolli is sent to prison. She finds a job at Astrópía, a store that sells role playing books and her immersion into geek culture changes her outlook on life.
19389289	/m/04mzm5f	Birthday Blues	1932-11-12		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	"When their pennypinching father refuses to buy a birthday gift for their long-suffering mother, brothers Dickie and Spanky decide to purchase a gift for Mom on their own. Unfortunately, the ""late 1922 model"" dress they have selected is beyond their price range ; thus, acting upon the advice of Stymie, Dickie and Spanky decide to bake a cake with hidden prizes, then auction off the cake at ten cents a slice. The party turns out to be a mess and Spanky's and Dickie's father returns to find it. He throws the gang and other kids out of the house and then gives Dickie a severe spanking. When his father finds out that Dickie is using the money to buy his mother a dress, he abruptly changes his attitude.<ref namehttp://movies.nytimes.com/movie/225664/Birthday-Blues/overview |title2008-09-19|work=NY Times}} However, Dickie's mother feels the dress his father bought for her is too fancy to wear at church on Sunday morning, and proudly wears the one Dickie and Spanky picked out, to the crowd's amusement."
19389514	/m/04n36d7	A Lad an' a Lamp	1932-12-17		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	Fascinated by the story of Aladdin and his magic lamp, the gang gather together with several gasoline and kerosene lamps and lanterns and a few electric lamps hoping that by rubbing them vigorously, a genie will appear. Thanks to a series of coincidences—not least of which involves a friendly stage magician—the kids become convinced that they have succeeded in emulating Aladdin. But their excitement turns to dismay when Stymie believes Spanky has transformed his kid brother Cotton into a monkey.
19389615	/m/04my_n3	Fish Hooky	1933-01-28		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hj3n26"": ""Family-Oriented Adventure"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white"", ""/m/0hj3myq"": ""Children's/Family""}"	Wheezer, Dickie, Uh-huh, and Stymie choose to play hooky from school again to go fishing with Joe and Farina. Meanwhile, Miss Kornman is taking her students to the beach and amusement pier free of charge. Spanky and Cotton deliver sick notes forged for Dickie, Stymie, and Wheezer by Joe and Farina to Miss Kornman, stating why they were absent. Truant officer Mickey Daniels decides to teach the boys a lesson. The truant officer then lectures the boys about what they can expect if sent to reform school , and frightens them so much they insist of being taken to the beach to apologize to Miss Kornman. En route, Stymie spots the truant officer badge and the boys flee. The officer purposely makes the chase long but eventually catches all the boys. They beg Miss Kornman to stop Mr. Daniels from locking the boys in a reform school. She does after the boys promise to never play hooky again.
19389678	/m/04n4y8q	Forgotten Babies	1933-03-11		20	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hqxf"": ""Family Film"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	The gang tries to escape their babysitting chores by coercing Spanky to mind their baby brothers and sisters while they go swimming. Unfortunately, the infants would prefer to run  amok, forcing Spanky to take desperate measures.<ref namehttp://movies.nytimes.com/movie/225666/Forgotten-Babies/overview |title2008-09-19|work=NY Times}}
