33205530	/m/0h667qz	Slightly Scarlet	1930-02-22		70	{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	While on holiday, David  and Mia  meet and fall in love. By the end of the week, David proposes to Mia and they will be married within a few days. David travels back to England and rounds up his three best friends, sensible Tom , naive Graham , and recently dumped-in turn depressed Luke , and the groom and his best men trek to Australia for David and Mia's wedding. But Mia's parents, Barbara  and Jim , are sceptical of this sudden elopement and when Jim's prized sheep gets involved, all hell breaks loose.
33205717	/m/0h62zc_	Madonna of the Streets	1930-11-25		72	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	While on holiday, David  and Mia  meet and fall in love. By the end of the week, David proposes to Mia and they will be married within a few days. David travels back to England and rounds up his three best friends, sensible Tom , naive Graham , and recently dumped-in turn depressed Luke , and the groom and his best men trek to Australia for David and Mia's wedding. But Mia's parents, Barbara  and Jim , are sceptical of this sudden elopement and when Jim's prized sheep gets involved, all hell breaks loose.
33205792	/m/0h65xt4	Traveling Husbands	1931-08-15		73	{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	While on holiday, David  and Mia  meet and fall in love. By the end of the week, David proposes to Mia and they will be married within a few days. David travels back to England and rounds up his three best friends, sensible Tom , naive Graham , and recently dumped-in turn depressed Luke , and the groom and his best men trek to Australia for David and Mia's wedding. But Mia's parents, Barbara  and Jim , are sceptical of this sudden elopement and when Jim's prized sheep gets involved, all hell breaks loose.
33205804	/m/0cglm04	Lucky Me	1954-04-09		101	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/04t36"": ""Musical"", ""/m/01z4y"": ""Comedy"", ""/m/05p553"": ""Comedy film""}"	Candy Williams  is a member of a struggling Vaudeville troupe that is stranded in Miami when creditors take all their money. After The Leader of the troupe Hap Schneider  tries to scam a Restaurant out of dinner they are forced to work at in the kitchen and hotel to pay for the meal. While cleaning a hallway Flo Neely  hears Dick Carson  singing songs that are for his new Broadway Show. She tells Hap and Duke McGee  That Dick Carson is staying in the Building. Meanwhile Candy has met Dick Carson But believes he is a mechanic named Eddie. She arranges a date with him and is enjoying a dinner and dance when Hap joins them and spills the beans about Eddie being Dick Carson. Candy leaves thinking that Dick was trying to take advantage of her. To make up for the trouble he caused Hap arranges a rehearsal of a new song for the troupe so Dick can watch them and audition Candy for his show. However Candy thinks he is just trying to trick her again. He finally convinces her that he really wants her to play the lead in the play. But when his backers daughter Lorraine Thayer  meets Candy she is jealous and says she will not let her father back Dick's show if she is in it. Candy thinks that Dick has been up to his old tricks and leaves. The troupe is leaving the hotel when they see Dick leaving and are told by his manager. that he is giving up the show and going back to New York. Candy realizes that Dick really loves her and she tells the troupe that she is going back to her room and disguise her self to get into Otis Thayer's  birthday party to present Dick's songs and get the backing for his show. The Troupe goes with her and works to get Lorraine out of the way so that Candy can perform.
33205878	/m/0h636f_	The Pagan Lady	1931-09-08		70	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	Candy Williams  is a member of a struggling Vaudeville troupe that is stranded in Miami when creditors take all their money. After The Leader of the troupe Hap Schneider  tries to scam a Restaurant out of dinner they are forced to work at in the kitchen and hotel to pay for the meal. While cleaning a hallway Flo Neely  hears Dick Carson  singing songs that are for his new Broadway Show. She tells Hap and Duke McGee  That Dick Carson is staying in the Building. Meanwhile Candy has met Dick Carson But believes he is a mechanic named Eddie. She arranges a date with him and is enjoying a dinner and dance when Hap joins them and spills the beans about Eddie being Dick Carson. Candy leaves thinking that Dick was trying to take advantage of her. To make up for the trouble he caused Hap arranges a rehearsal of a new song for the troupe so Dick can watch them and audition Candy for his show. However Candy thinks he is just trying to trick her again. He finally convinces her that he really wants her to play the lead in the play. But when his backers daughter Lorraine Thayer  meets Candy she is jealous and says she will not let her father back Dick's show if she is in it. Candy thinks that Dick has been up to his old tricks and leaves. The troupe is leaving the hotel when they see Dick leaving and are told by his manager. that he is giving up the show and going back to New York. Candy realizes that Dick really loves her and she tells the troupe that she is going back to her room and disguise her self to get into Otis Thayer's  birthday party to present Dick's songs and get the backing for his show. The Troupe goes with her and works to get Lorraine out of the way so that Candy can perform.
33207389	/m/0h64qcz	Attorney for the Defense	1932-05-21		70	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	"Gar Evans  agrees to promote Ginsburg's product, artificial rubber created from sewage, only after his friend Mike Donahey  assures him it is not a scam. Gar is superstitious; he believes he will only succeed if his long-suffering girlfriend Francine Dale  joins them on the venture. She, however, has given up on him, especially since he left her five days before to pick up something, and never came back. It is only with great effort that he convinces her to give him another chance. Gar quickly incorporates the ""Golden Gate Artificial Rubber Company"", rents a whole floor of a building, installs old crony Clifford Gray  as president, gives Helen Wilson  a job as a secretary, and hires a lot of high-pressure salesmen to sell shares. As news spreads, natural rubber company stock prices start to fall, and Mr. Banks  offers to buy the company on behalf of the established rubber firms, but the bid is too low for Gar. Banks then threatens to get an injunction preventing sales of Gar's shares pending an investigation. Gar welcomes it. However, Ginsburg , has misplaced the inventor of the process, Dr. Rudolph Pfeiffer . When he is finally located and set to work making a sample, Gar invites scientists to inspect the finished product, only to discover that Pfeiffer is a deranged crackpot . Francine quits in disgust and prepares to sail to South America and marry Señor Rodriguez. Despite his lawyer's advice to flee to another state, Gar insists on taking full responsibility. Just as all seems lost, Banks offers to reimburse all the shareholders and pay Gar enough to make a $100,000 profit just to be rid of the whole mess . Gar rushes to the dock to retrieve the Golden Gate controlling shares, which he had signed over to Francine. While there, he wins her back by promising to give up promoting, only to have Donahey show up with a scheme for Alaskan gold/marble/spruce wood. Soon, Gar is plotting his next campaign."
33207463	/m/0h67wjz	The Crusader	1932-10-05		65	{}	{}	"{""/m/07s9rl0"": ""Drama""}"	"Gar Evans  agrees to promote Ginsburg's product, artificial rubber created from sewage, only after his friend Mike Donahey  assures him it is not a scam. Gar is superstitious; he believes he will only succeed if his long-suffering girlfriend Francine Dale  joins them on the venture. She, however, has given up on him, especially since he left her five days before to pick up something, and never came back. It is only with great effort that he convinces her to give him another chance. Gar quickly incorporates the ""Golden Gate Artificial Rubber Company"", rents a whole floor of a building, installs old crony Clifford Gray  as president, gives Helen Wilson  a job as a secretary, and hires a lot of high-pressure salesmen to sell shares. As news spreads, natural rubber company stock prices start to fall, and Mr. Banks  offers to buy the company on behalf of the established rubber firms, but the bid is too low for Gar. Banks then threatens to get an injunction preventing sales of Gar's shares pending an investigation. Gar welcomes it. However, Ginsburg , has misplaced the inventor of the process, Dr. Rudolph Pfeiffer . When he is finally located and set to work making a sample, Gar invites scientists to inspect the finished product, only to discover that Pfeiffer is a deranged crackpot . Francine quits in disgust and prepares to sail to South America and marry Señor Rodriguez. Despite his lawyer's advice to flee to another state, Gar insists on taking full responsibility. Just as all seems lost, Banks offers to reimburse all the shareholders and pay Gar enough to make a $100,000 profit just to be rid of the whole mess . Gar rushes to the dock to retrieve the Golden Gate controlling shares, which he had signed over to Francine. While there, he wins her back by promising to give up promoting, only to have Donahey show up with a scheme for Alaskan gold/marble/spruce wood. Soon, Gar is plotting his next campaign."
33207641	/m/0h63zlz	Speed Limited	1935		52	{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama""}"	"Gar Evans  agrees to promote Ginsburg's product, artificial rubber created from sewage, only after his friend Mike Donahey  assures him it is not a scam. Gar is superstitious; he believes he will only succeed if his long-suffering girlfriend Francine Dale  joins them on the venture. She, however, has given up on him, especially since he left her five days before to pick up something, and never came back. It is only with great effort that he convinces her to give him another chance. Gar quickly incorporates the ""Golden Gate Artificial Rubber Company"", rents a whole floor of a building, installs old crony Clifford Gray  as president, gives Helen Wilson  a job as a secretary, and hires a lot of high-pressure salesmen to sell shares. As news spreads, natural rubber company stock prices start to fall, and Mr. Banks  offers to buy the company on behalf of the established rubber firms, but the bid is too low for Gar. Banks then threatens to get an injunction preventing sales of Gar's shares pending an investigation. Gar welcomes it. However, Ginsburg , has misplaced the inventor of the process, Dr. Rudolph Pfeiffer . When he is finally located and set to work making a sample, Gar invites scientists to inspect the finished product, only to discover that Pfeiffer is a deranged crackpot . Francine quits in disgust and prepares to sail to South America and marry Señor Rodriguez. Despite his lawyer's advice to flee to another state, Gar insists on taking full responsibility. Just as all seems lost, Banks offers to reimburse all the shareholders and pay Gar enough to make a $100,000 profit just to be rid of the whole mess . Gar rushes to the dock to retrieve the Golden Gate controlling shares, which he had signed over to Francine. While there, he wins her back by promising to give up promoting, only to have Donahey show up with a scheme for Alaskan gold/marble/spruce wood. Soon, Gar is plotting his next campaign."
33207748	/m/0h63ml3	Home on the Range	1935-02-01		54	{}	{}	"{""/m/02l7c8"": ""Romance Film"", ""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama"", ""/m/0hfjk"": ""Western""}"	"Gar Evans  agrees to promote Ginsburg's product, artificial rubber created from sewage, only after his friend Mike Donahey  assures him it is not a scam. Gar is superstitious; he believes he will only succeed if his long-suffering girlfriend Francine Dale  joins them on the venture. She, however, has given up on him, especially since he left her five days before to pick up something, and never came back. It is only with great effort that he convinces her to give him another chance. Gar quickly incorporates the ""Golden Gate Artificial Rubber Company"", rents a whole floor of a building, installs old crony Clifford Gray  as president, gives Helen Wilson  a job as a secretary, and hires a lot of high-pressure salesmen to sell shares. As news spreads, natural rubber company stock prices start to fall, and Mr. Banks  offers to buy the company on behalf of the established rubber firms, but the bid is too low for Gar. Banks then threatens to get an injunction preventing sales of Gar's shares pending an investigation. Gar welcomes it. However, Ginsburg , has misplaced the inventor of the process, Dr. Rudolph Pfeiffer . When he is finally located and set to work making a sample, Gar invites scientists to inspect the finished product, only to discover that Pfeiffer is a deranged crackpot . Francine quits in disgust and prepares to sail to South America and marry Señor Rodriguez. Despite his lawyer's advice to flee to another state, Gar insists on taking full responsibility. Just as all seems lost, Banks offers to reimburse all the shareholders and pay Gar enough to make a $100,000 profit just to be rid of the whole mess . Gar rushes to the dock to retrieve the Golden Gate controlling shares, which he had signed over to Francine. While there, he wins her back by promising to give up promoting, only to have Donahey show up with a scheme for Alaskan gold/marble/spruce wood. Soon, Gar is plotting his next campaign."
33208046	/m/0h66k2q	À toi de faire... mignonne				{}	"{""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film"", ""/m/02kdv5l"": ""Action""}"	Dr. Whitaker has disappeared after working hard on an innovation which could give either the West or the East an edge in the Cold War. Lemmy Caution, although currently otherwise busy, is assigned to return the scientist. He is advised to start searching for him by finding in the first place Dr. Whitaker's attractive young fiancée Geraldine. Of course Lemmy Caution finds the scientist, beats up the villains even while actually being hopelessly outnumbered, puts everything right and gets the girl.
33208958	/m/0h68jzv	The Extremely Tragic Story of Celal Tan and His Family	2011-09		95	{}	{}	"{""/m/05p553"": ""Comedy film"", ""/m/07s9rl0"": ""Drama""}"	Dr. Whitaker has disappeared after working hard on an innovation which could give either the West or the East an edge in the Cold War. Lemmy Caution, although currently otherwise busy, is assigned to return the scientist. He is advised to start searching for him by finding in the first place Dr. Whitaker's attractive young fiancée Geraldine. Of course Lemmy Caution finds the scientist, beats up the villains even while actually being hopelessly outnumbered, puts everything right and gets the girl.
33208964	/m/0h6334v	Fred 2: Night of the Living Fred	2011-10-22		84	{}	{}	"{""/m/05p553"": ""Comedy film"", ""/m/03npn"": ""Horror"", ""/m/03k9fj"": ""Adventure""}"	"{{plot}} Fred arrives home screaming and shares his flashback with the audience. The day prior, Fred went to music class to play Fur Elise, and his favorite music teacher Mrs. Felson, who has trouble hearing, told him that he plays beautifully. The next day he comes in to play, expecting Mrs. Felson, but finds out that she has been replaced by a Mr. Devlin . He then sees Mr. Devlin cleaning up and throwing away a hearing aide, which makes Fred suspicious. Later he is walking home with Bertha and sees a girl named Talia following them. Believing that he is being stalked, he runs home screaming. The next day at school, Devlin encourages students to ""Join the World of Music,"" a music appreciation club. However, Fred thinks that Devlin is trying to turn students into vampires, and to his horror everyone takes the lessons. That night Fred spies on Devlin and sees him burying something, which Fred suspects is a body, possibly Mrs. Felson. Fred then talks to Talia, who suddenly vanishes, causing him to think she is a Ghost. Fred imagines Talia as a Ghost in his house, and falls down the stairs reaching for her. There's a knock on the front door and Fred's mother answers it, its Kevin's mother with an invitation to a party. Both Fred and his mother attend the party, where Fred's mother falls for Mr. Devlin  and Fred also discovers that Talia is Kevin's sister . The next day Mr. Devlin takes Fred's mother on a date, making Fred extremely uneasy. Fred then enlists the help of Bertha to lend a hand in getting proof that Devlin is a vampire. Incognito, they spy on Devlin and Fred's mother during their date, which Fred and Bertha nearly bungle. Later that night, Fred attempts to spy on Devlin more, but he falls from his window. Suddenly Fred's ""dad"" pulls him up and brings him to a wrestling arena, where they tag team against Mr. Devlin and Kevin. Fred's dad beats up Mr. Devlin and Fred eventually pins Kevin. At this point, Fred wakes up, suggesting it was all a dream. The next day Fred is horrified to discover Mr. Devlin running a blood drive at school. He's even more disturbed to discover Bertha taking personal music lessons from Devlin. Fred runs around gathering items to use as weapons against vampires, including a street sign with a cross on it and a bucket of garlic sauce he gets from a Chinese food restaurant. He plans to take it all to the piano recital the next day, where Mr. Devlin will be performing. Fred fills up squirt guns with the garlic sauce and arms himself with various other tools he's gathered up for the big vampire eradication. He then goes on a shooting spree at the recital, soaking everyone as he enters, including Talia. But to Fred's horror, Mr. Devlin invites him into his house for dinner after the fiasco, so that they can bury the hatchet. Fred sets up a live video streaming from his telephone so he can prove that Devlin is a vampire, and enters Devlin's house., Fred discovers a secret butchers' room behind a wall filled with meat and bones. As Fred investigates, Devlin creeps in with a long knife and a tall head-dress, scaring Fred; Fred then drops his telephone into a pot of boiling liquid. The video freezes on Devlin, and the frozen image of Devlin in his headdress causes everyone watching the video to think that he is a vampire. But after Devlin explains every weird hobby he has, Fred starts to relate to him, and he comes to realize Devlin is not a vampire, just a very eccentric and interesting guy. At school he realizes that everyone has seen his video, which makes everyone believe that Devlin is a vampire. He runs to Devlin's house to apologize but Devlin is too depressed to answer. When Fred sees Mr. Devlin get fired, and put up a sign for his house, saying that he is moving, he feels guilty and tries to fix it all by making them think he is the vampire. Bertha and Talia both help, as Talia reveals how much she dislikes her brother. Kevin and his friends go up to Devlin's house because they think he has Talia. Devlin tells them that vampires are not real, but Bertha comes out and says, ""Vampires are real, but it's not Devlin. It's him!"" Then, Fred walks out of the garage carrying Talia, threatening to turn her into a vampire too. Bertha makes Kevin stab Fred, and he gets sprayed with fake blood. Devlin sees Fred and accepts his apology, revealing that he quit his job and sold his house of his own choice, but still sees Fred as his one true friend. In the end, as Fred's mother and Devlin go out for dinner and go out the door, Fred looks at the mirror in his house and sees that Mr. Devlin has no reflection, revealing that he was a vampire after all, and Fred screams in terror as the film ends."
