26360834	/m/0bbwhtz	La Décade prodigieuse	1971		110	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/03rjj"": ""Italy""}"	"{""/m/02n4kr"": ""Mystery"", ""/m/07s9rl0"": ""Drama""}"	A popular young writer cannot decide which direction his life should go in. Should he stay at home with his wife and his typwriter? Travel to a movie-centric Italian town? He stays at the house of two gay friends while trying to figure this out.
26361483	/m/0bbx9wz	Hell's Horizon	1955-12		80	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/082gq"": ""War film""}"	A popular young writer cannot decide which direction his life should go in. Should he stay at home with his wife and his typwriter? Travel to a movie-centric Italian town? He stays at the house of two gay friends while trying to figure this out.
26361514	/m/0bbtwzj	Girl in the Woods	1958-06-01		71	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	A popular young writer cannot decide which direction his life should go in. Should he stay at home with his wife and his typwriter? Travel to a movie-centric Italian town? He stays at the house of two gay friends while trying to figure this out.
26361549	/m/0bby9tb	Mustang!	1959		73	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western"", ""/m/02l7c8"": ""Romance Film""}"	A popular young writer cannot decide which direction his life should go in. Should he stay at home with his wife and his typwriter? Travel to a movie-centric Italian town? He stays at the house of two gay friends while trying to figure this out.
26361594	/m/0bbxtqy	Sopping Wet Married Teacher: Doing It in Uniform	1999-10-29		62	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies"", ""/m/04k2v3"": ""Pinku eiga""}"	"Naoko, female art teacher suffering from bipolar disorder spends her time at home compulsively chopping cabbage. She occasionally then begins cutting herself, causing her husband, Yoshio, to intervene. Yoshio attempts to help Naoko by dressing as a woman, ""Yoshiko"", in whom Naoko can confide. Yoshio has a low sex drive, and hopes to stimulate his interest by having Naoko dress as a school girl. When so attired, shopping for appropriately adolescent socks, Naoko meets Kimiko, one of her female students. Kimiko's parents have abandoned her, and she stays with a strange man named Tokio. Naoko suggests that Kimiko come to live with her. At their home, Kimiko proceeds to seduce both Naoko and her husband. During a sex session with Yoshio, she binds him and paints obscenities onto his body.{{cite web}}"
26361613	/m/0bbzzwz	Journey Through Rosebud	1972-03-02		93	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	"Naoko, female art teacher suffering from bipolar disorder spends her time at home compulsively chopping cabbage. She occasionally then begins cutting herself, causing her husband, Yoshio, to intervene. Yoshio attempts to help Naoko by dressing as a woman, ""Yoshiko"", in whom Naoko can confide. Yoshio has a low sex drive, and hopes to stimulate his interest by having Naoko dress as a school girl. When so attired, shopping for appropriately adolescent socks, Naoko meets Kimiko, one of her female students. Kimiko's parents have abandoned her, and she stays with a strange man named Tokio. Naoko suggests that Kimiko come to live with her. At their home, Kimiko proceeds to seduce both Naoko and her husband. During a sex session with Yoshio, she binds him and paints obscenities onto his body.{{cite web}}"
26361837	/m/0bbv9r8	Housekeeping	1988-01		110	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy""}"	Teen sisters Ruth and Lucille, raised by a grandmother after their mother's suicide, end up living with an aunt in a western U.S. town called Fingerbone after the grandmother dies. Aunt Sylvie is an unusual woman. She likes to sit in the dark and sleep in the park. Others in town are never quite sure what to make of her. And the same holds true for the girls, even when Sylvie writes elaborate excuses to get them out of school.
26362054	/m/04j2bbw	Me and the Kid	1993		94	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/03k9fj"": ""Adventure"", ""/m/0hj3myq"": ""Children's/Family"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/0hqxf"": ""Family Film""}"	A couple of ex-cons, Harry and Roy, break into a home expecting to find $250,000 in a safe, but come away empty-handed. They do, however, take 8-year-old Gary with them, hoping that the boy's father will pay a ransom. Harry forms a bond with Gary, who has multiple allergies, is home-schooled and has rarely been out in the world. Roy resents the kid-glove treatment of the boy and becomes at odds with his partner over what to do with him.
26362281	/m/07wv_7d	Park Row	1952-08-12		83	"{""/m/04306rv"": ""German Language"", ""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	A couple of ex-cons, Harry and Roy, break into a home expecting to find $250,000 in a safe, but come away empty-handed. They do, however, take 8-year-old Gary with them, hoping that the boy's father will pay a ransom. Harry forms a bond with Gary, who has multiple allergies, is home-schooled and has rarely been out in the world. Roy resents the kid-glove treatment of the boy and becomes at odds with his partner over what to do with him.
26362437	/m/0bbwb7d	Thieves After Dark	1984-04-25		98	"{""/m/064_8sq"": ""French Language""}"	"{""/m/0f8l9c"": ""France""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama""}"	A couple of ex-cons, Harry and Roy, break into a home expecting to find $250,000 in a safe, but come away empty-handed. They do, however, take 8-year-old Gary with them, hoping that the boy's father will pay a ransom. Harry forms a bond with Gary, who has multiple allergies, is home-schooled and has rarely been out in the world. Roy resents the kid-glove treatment of the boy and becomes at odds with his partner over what to do with him.
